% Filas brutas reales + sinteticas usadas para construir el entrenamiento
% Este archivo evidencia volumen de datos; el modelo entrena con el dataset preparado por usuario-mes.

@relation ecofinance_raw_training_rows

@attribute user_id numeric
@attribute user_email string
@attribute category_id numeric
@attribute category_name string
@attribute amount numeric
@attribute movement_type {expense,income,investment}
@attribute date string
@attribute base_income numeric
@attribute income_frequency string

@data
65,'synthetic_user_65@example.com',0,'Inversion',64.740000,investment,'2026-04-16',1309.180000,'monthly'
65,'synthetic_user_65@example.com',0,'Educacion',54.790000,expense,'2026-04-06',1309.180000,'monthly'
65,'synthetic_user_65@example.com',0,'Ocio',96.020000,expense,'2026-04-21',1309.180000,'monthly'
65,'synthetic_user_65@example.com',0,'Ingreso adicional',55.280000,expense,'2026-04-25',1309.180000,'monthly'
65,'synthetic_user_65@example.com',0,'Servicios',87.010000,expense,'2026-04-23',1309.180000,'monthly'
65,'synthetic_user_65@example.com',0,'Gastos generales',52.600000,expense,'2026-04-04',1309.180000,'monthly'
65,'synthetic_user_65@example.com',0,'Suscripciones',103.490000,expense,'2026-04-21',1309.180000,'monthly'
65,'synthetic_user_65@example.com',0,'Servicios',81.000000,expense,'2026-04-27',1309.180000,'monthly'
65,'synthetic_user_65@example.com',0,'Servicios',61.720000,expense,'2026-04-17',1309.180000,'monthly'
65,'synthetic_user_65@example.com',0,'Otro',69.090000,expense,'2026-04-06',1309.180000,'monthly'
65,'synthetic_user_65@example.com',0,'Suscripciones',110.570000,expense,'2026-04-22',1309.180000,'monthly'
65,'synthetic_user_65@example.com',0,'Suscripciones',94.980000,expense,'2026-04-13',1309.180000,'monthly'
65,'synthetic_user_65@example.com',0,'Suscripciones',91.420000,expense,'2026-04-08',1309.180000,'monthly'
65,'synthetic_user_65@example.com',0,'Vivienda',60.570000,expense,'2026-04-16',1309.180000,'monthly'
65,'synthetic_user_65@example.com',0,'Otro',24.340000,expense,'2026-04-14',1309.180000,'monthly'
66,'synthetic_user_66@example.com',0,'Ingreso Base',1513.100000,income,'2025-11-08',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Inversion',142.100000,investment,'2025-12-02',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ingresos',144.350000,expense,'2025-11-05',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',99.610000,expense,'2025-11-26',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Transporte',50.460000,expense,'2025-11-06',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Gastos generales',80.960000,expense,'2025-11-19',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Suscripciones',124.250000,expense,'2025-11-05',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Salud',94.990000,expense,'2025-11-23',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ingreso adicional',88.430000,expense,'2025-11-12',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Transporte',17.610000,expense,'2025-11-14',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Salud',119.340000,expense,'2025-11-14',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'rappi',51.110000,expense,'2025-11-14',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',138.450000,expense,'2025-11-09',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',166.470000,expense,'2025-11-09',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Compras',45.410000,expense,'2025-11-17',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ingreso Base',1412.750000,income,'2025-12-08',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Inversion',80.420000,investment,'2025-12-26',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',131.080000,expense,'2025-12-17',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Compras',76.410000,expense,'2025-12-01',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Alimentacion',118.960000,expense,'2025-12-10',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ocio',108.050000,expense,'2025-12-27',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',121.740000,expense,'2025-12-16',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ocio',87.210000,expense,'2025-12-02',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ocio',143.580000,expense,'2025-12-03',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Salud',99.400000,expense,'2025-12-25',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Transporte',48.930000,expense,'2025-12-10',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Compras',193.330000,expense,'2025-12-02',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ingreso Base',1566.400000,income,'2026-01-07',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Inversion',140.290000,investment,'2026-01-18',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Gastos generales',51.890000,expense,'2026-01-02',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Compras',76.310000,expense,'2026-01-27',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ingreso adicional',32.150000,expense,'2026-01-11',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Servicios',76.640000,expense,'2026-01-08',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',59.310000,expense,'2026-01-27',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ingresos',106.710000,expense,'2026-01-05',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Salud',108.380000,expense,'2026-01-21',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Transporte',74.450000,expense,'2026-01-04',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Transporte',96.920000,expense,'2026-01-16',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Gastos generales',35.770000,expense,'2026-01-08',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',60.520000,expense,'2026-01-11',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ocio',49.720000,expense,'2026-01-04',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ingresos',72.420000,expense,'2026-01-20',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ocio',62.210000,expense,'2026-01-24',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ocio',39.860000,expense,'2026-01-03',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ocio',76.130000,expense,'2026-01-19',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ocio',66.400000,expense,'2026-01-20',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Transporte',62.860000,expense,'2026-01-15',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Gastos generales',64.860000,expense,'2026-01-09',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ingreso Base',1596.110000,income,'2026-02-06',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Inversion',150.920000,investment,'2026-02-09',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'rappi',219.620000,expense,'2026-02-11',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Vivienda',181.470000,expense,'2026-02-21',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',302.700000,expense,'2026-02-12',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ocio',139.920000,expense,'2026-02-11',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ocio',215.620000,expense,'2026-02-10',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ingresos',127.560000,expense,'2026-02-22',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Compras',217.120000,expense,'2026-02-08',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',246.870000,expense,'2026-02-19',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',195.850000,expense,'2026-02-22',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ingreso Base',1583.690000,income,'2026-03-08',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Inversion',98.740000,investment,'2026-03-13',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'rappi',229.660000,expense,'2026-03-19',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ocio',226.590000,expense,'2026-03-14',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Compras',133.420000,expense,'2026-03-07',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',94.710000,expense,'2026-03-14',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Otro',216.630000,expense,'2026-03-07',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',137.610000,expense,'2026-03-10',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ingresos',163.370000,expense,'2026-03-02',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',138.980000,expense,'2026-03-24',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ocio',76.260000,expense,'2026-03-18',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ingreso Base',1640.300000,income,'2026-04-07',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Inversion',112.890000,investment,'2026-04-23',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Salud',80.170000,expense,'2026-04-26',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Compras',71.220000,expense,'2026-04-19',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',68.190000,expense,'2026-04-22',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ingreso adicional',62.390000,expense,'2026-04-16',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Vivienda',70.070000,expense,'2026-04-05',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'rappi',81.100000,expense,'2026-04-13',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Transporte',73.240000,expense,'2026-04-03',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',69.680000,expense,'2026-04-10',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',94.230000,expense,'2026-04-10',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',69.590000,expense,'2026-04-27',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',89.990000,expense,'2026-04-14',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Transporte',94.310000,expense,'2026-04-24',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Salud',81.280000,expense,'2026-04-15',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',118.410000,expense,'2026-04-04',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Educacion',90.990000,expense,'2026-04-18',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Suscripciones',70.070000,expense,'2026-04-18',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Vivienda',82.840000,expense,'2026-04-25',1586.240000,'monthly'
66,'synthetic_user_66@example.com',0,'Ingresos',130.530000,expense,'2026-04-17',1586.240000,'monthly'
67,'synthetic_user_67@example.com',0,'Ingreso Base',1714.150000,income,'2025-11-08',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Inversion',499.180000,investment,'2025-11-22',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Suscripciones',150.830000,expense,'2025-11-04',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Alimentacion',194.670000,expense,'2025-11-17',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'rappi',133.420000,expense,'2025-11-26',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Educacion',116.340000,expense,'2025-11-07',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Servicios',142.130000,expense,'2025-11-19',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Alimentacion',186.580000,expense,'2025-11-03',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Gastos generales',104.940000,expense,'2025-11-24',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Educacion',155.740000,expense,'2025-11-14',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Alimentacion',155.390000,expense,'2025-11-10',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Ingreso Base',1458.980000,income,'2025-12-08',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Inversion',315.390000,investment,'2025-12-24',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Servicios',88.710000,expense,'2025-12-22',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Ocio',24.630000,expense,'2025-12-19',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Servicios',86.260000,expense,'2025-12-05',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Salud',88.750000,expense,'2025-12-14',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Alimentacion',47.540000,expense,'2025-12-24',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'rappi',110.300000,expense,'2025-12-04',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Suscripciones',47.630000,expense,'2025-12-16',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'rappi',123.650000,expense,'2025-12-26',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Ocio',96.350000,expense,'2025-12-21',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'rappi',86.170000,expense,'2025-12-18',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'rappi',61.780000,expense,'2025-12-17',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'rappi',48.720000,expense,'2025-12-09',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'rappi',70.160000,expense,'2025-12-10',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Ingreso adicional',75.960000,expense,'2025-12-15',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Ingreso Base',1771.430000,income,'2026-01-07',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Inversion',307.500000,investment,'2026-01-19',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Ingresos',108.320000,expense,'2026-01-11',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Otro',189.260000,expense,'2026-01-23',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Educacion',122.220000,expense,'2026-01-18',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Otro',101.770000,expense,'2026-01-10',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Servicios',84.650000,expense,'2026-01-13',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Otro',113.130000,expense,'2026-01-18',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Vivienda',79.480000,expense,'2026-01-21',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Servicios',124.060000,expense,'2026-01-05',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Educacion',136.880000,expense,'2026-01-02',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Otro',100.140000,expense,'2026-01-17',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Transporte',98.330000,expense,'2026-01-14',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Ingreso Base',1647.810000,income,'2026-02-06',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Inversion',303.860000,investment,'2026-02-09',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Alimentacion',54.230000,expense,'2026-02-24',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Otro',31.080000,expense,'2026-02-08',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Ocio',53.170000,expense,'2026-02-11',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Compras',47.050000,expense,'2026-02-20',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Educacion',94.530000,expense,'2026-02-19',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Ingresos',36.870000,expense,'2026-02-26',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Alimentacion',95.300000,expense,'2026-02-19',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Compras',100.430000,expense,'2026-02-25',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Compras',75.180000,expense,'2026-02-02',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Educacion',77.290000,expense,'2026-02-16',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'rappi',27.860000,expense,'2026-02-19',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Ingreso adicional',69.690000,expense,'2026-02-25',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Servicios',47.670000,expense,'2026-02-09',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Alimentacion',76.540000,expense,'2026-02-11',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'rappi',56.590000,expense,'2026-02-22',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Ingreso Base',1948.140000,income,'2026-03-08',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Inversion',418.990000,investment,'2026-03-22',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Educacion',78.070000,expense,'2026-03-27',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Alimentacion',223.650000,expense,'2026-03-08',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'rappi',251.100000,expense,'2026-03-18',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Salud',268.360000,expense,'2026-03-20',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Servicios',144.500000,expense,'2026-03-25',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Servicios',177.040000,expense,'2026-03-21',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Alimentacion',162.260000,expense,'2026-03-09',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Alimentacion',130.650000,expense,'2026-03-04',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Ingreso Base',1655.440000,income,'2026-04-07',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Inversion',431.590000,investment,'2026-04-21',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'rappi',84.350000,expense,'2026-04-19',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Alimentacion',78.370000,expense,'2026-04-08',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'rappi',100.700000,expense,'2026-04-08',1797.200000,'monthly'
67,'synthetic_user_67@example.com',0,'Educacion',88.040000,expense,'2026-04-10',1797.200000,'monthly'
