user_id,user_email,category_id,category_name,amount,movement_type,date,base_income,income_frequency
76,synthetic_user_76@example.com,0,Otro,65.85,expense,2025-12-21,1429.23,monthly
76,synthetic_user_76@example.com,0,Ingresos,74.28,expense,2025-12-04,1429.23,monthly
76,synthetic_user_76@example.com,0,Ingreso Base,1455.53,income,2026-01-07,1429.23,monthly
76,synthetic_user_76@example.com,0,Inversion,90.06,investment,2026-01-22,1429.23,monthly
76,synthetic_user_76@example.com,0,Servicios,49.62,expense,2026-01-23,1429.23,monthly
76,synthetic_user_76@example.com,0,Servicios,127.2,expense,2026-01-21,1429.23,monthly
76,synthetic_user_76@example.com,0,Suscripciones,135.6,expense,2026-01-12,1429.23,monthly
76,synthetic_user_76@example.com,0,Gastos generales,59.03,expense,2026-01-23,1429.23,monthly
76,synthetic_user_76@example.com,0,Ocio,94.73,expense,2026-01-09,1429.23,monthly
76,synthetic_user_76@example.com,0,Suscripciones,103.26,expense,2026-01-08,1429.23,monthly
76,synthetic_user_76@example.com,0,Ingresos,103.43,expense,2026-01-17,1429.23,monthly
76,synthetic_user_76@example.com,0,Servicios,93.82,expense,2026-01-24,1429.23,monthly
76,synthetic_user_76@example.com,0,Servicios,107.36,expense,2026-01-18,1429.23,monthly
76,synthetic_user_76@example.com,0,Educacion,130.26,expense,2026-01-04,1429.23,monthly
76,synthetic_user_76@example.com,0,Ingreso adicional,100.85,expense,2026-01-15,1429.23,monthly
76,synthetic_user_76@example.com,0,Alimentacion,44.7,expense,2026-01-22,1429.23,monthly
76,synthetic_user_76@example.com,0,Servicios,99.51,expense,2026-01-25,1429.23,monthly
76,synthetic_user_76@example.com,0,Alimentacion,46.81,expense,2026-01-08,1429.23,monthly
76,synthetic_user_76@example.com,0,Servicios,90.7,expense,2026-01-03,1429.23,monthly
76,synthetic_user_76@example.com,0,Ingresos,84.4,expense,2026-01-14,1429.23,monthly
76,synthetic_user_76@example.com,0,Ingreso Base,1363.43,income,2026-02-06,1429.23,monthly
76,synthetic_user_76@example.com,0,Inversion,96.57,investment,2026-03-02,1429.23,monthly
76,synthetic_user_76@example.com,0,Vivienda,101.54,expense,2026-02-09,1429.23,monthly
76,synthetic_user_76@example.com,0,Ocio,115.72,expense,2026-02-07,1429.23,monthly
76,synthetic_user_76@example.com,0,Suscripciones,52.93,expense,2026-02-18,1429.23,monthly
76,synthetic_user_76@example.com,0,Educacion,137.55,expense,2026-02-17,1429.23,monthly
76,synthetic_user_76@example.com,0,Servicios,110.01,expense,2026-02-08,1429.23,monthly
76,synthetic_user_76@example.com,0,rappi,90.96,expense,2026-02-19,1429.23,monthly
76,synthetic_user_76@example.com,0,Educacion,132.42,expense,2026-02-01,1429.23,monthly
76,synthetic_user_76@example.com,0,Servicios,115.92,expense,2026-02-26,1429.23,monthly
76,synthetic_user_76@example.com,0,Ingresos,139.74,expense,2026-02-06,1429.23,monthly
76,synthetic_user_76@example.com,0,Alimentacion,166.33,expense,2026-02-13,1429.23,monthly
76,synthetic_user_76@example.com,0,Suscripciones,186.74,expense,2026-02-17,1429.23,monthly
76,synthetic_user_76@example.com,0,Ingreso Base,1481.44,income,2026-03-08,1429.23,monthly
76,synthetic_user_76@example.com,0,Inversion,111.83,investment,2026-03-27,1429.23,monthly
76,synthetic_user_76@example.com,0,Servicios,92.11,expense,2026-03-17,1429.23,monthly
76,synthetic_user_76@example.com,0,Gastos generales,141.21,expense,2026-03-21,1429.23,monthly
76,synthetic_user_76@example.com,0,Otro,122.03,expense,2026-03-09,1429.23,monthly
76,synthetic_user_76@example.com,0,Transporte,187.0,expense,2026-03-10,1429.23,monthly
76,synthetic_user_76@example.com,0,Servicios,94.28,expense,2026-03-14,1429.23,monthly
76,synthetic_user_76@example.com,0,Ingreso adicional,135.37,expense,2026-03-19,1429.23,monthly
76,synthetic_user_76@example.com,0,Servicios,55.51,expense,2026-03-27,1429.23,monthly
76,synthetic_user_76@example.com,0,Gastos generales,167.61,expense,2026-03-01,1429.23,monthly
76,synthetic_user_76@example.com,0,Vivienda,156.98,expense,2026-03-17,1429.23,monthly
76,synthetic_user_76@example.com,0,Gastos generales,34.39,expense,2026-03-16,1429.23,monthly
76,synthetic_user_76@example.com,0,Alimentacion,182.68,expense,2026-03-21,1429.23,monthly
76,synthetic_user_76@example.com,0,Ingreso Base,1415.71,income,2026-04-07,1429.23,monthly
76,synthetic_user_76@example.com,0,Inversion,73.17,investment,2026-04-28,1429.23,monthly
76,synthetic_user_76@example.com,0,Ingreso adicional,81.44,expense,2026-04-18,1429.23,monthly
76,synthetic_user_76@example.com,0,Transporte,78.03,expense,2026-04-19,1429.23,monthly
76,synthetic_user_76@example.com,0,Educacion,122.81,expense,2026-04-18,1429.23,monthly
76,synthetic_user_76@example.com,0,Ocio,81.47,expense,2026-04-23,1429.23,monthly
76,synthetic_user_76@example.com,0,Educacion,15.63,expense,2026-04-16,1429.23,monthly
76,synthetic_user_76@example.com,0,Servicios,21.53,expense,2026-04-01,1429.23,monthly
76,synthetic_user_76@example.com,0,Alimentacion,54.85,expense,2026-04-02,1429.23,monthly
76,synthetic_user_76@example.com,0,Educacion,77.51,expense,2026-04-07,1429.23,monthly
76,synthetic_user_76@example.com,0,Transporte,69.46,expense,2026-04-14,1429.23,monthly
76,synthetic_user_76@example.com,0,Servicios,85.89,expense,2026-04-09,1429.23,monthly
76,synthetic_user_76@example.com,0,Transporte,65.17,expense,2026-04-24,1429.23,monthly
76,synthetic_user_76@example.com,0,Educacion,80.55,expense,2026-04-16,1429.23,monthly
76,synthetic_user_76@example.com,0,Alimentacion,52.12,expense,2026-04-01,1429.23,monthly
76,synthetic_user_76@example.com,0,Servicios,58.79,expense,2026-04-26,1429.23,monthly
76,synthetic_user_76@example.com,0,Gastos generales,99.62,expense,2026-04-18,1429.23,monthly
76,synthetic_user_76@example.com,0,Suscripciones,53.75,expense,2026-04-03,1429.23,monthly
76,synthetic_user_76@example.com,0,Transporte,66.13,expense,2026-04-22,1429.23,monthly
76,synthetic_user_76@example.com,0,Servicios,89.85,expense,2026-04-01,1429.23,monthly
77,synthetic_user_77@example.com,0,Ingreso Base,1586.02,income,2025-11-08,1408.97,monthly
77,synthetic_user_77@example.com,0,Inversion,105.16,investment,2025-11-14,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,82.31,expense,2025-11-10,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingresos,54.49,expense,2025-11-05,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,42.15,expense,2025-11-19,1408.97,monthly
77,synthetic_user_77@example.com,0,Compras,45.29,expense,2025-11-07,1408.97,monthly
77,synthetic_user_77@example.com,0,Ocio,99.57,expense,2025-11-12,1408.97,monthly
77,synthetic_user_77@example.com,0,Otro,68.06,expense,2025-11-01,1408.97,monthly
77,synthetic_user_77@example.com,0,Servicios,122.43,expense,2025-11-02,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,47.43,expense,2025-11-20,1408.97,monthly
77,synthetic_user_77@example.com,0,Compras,51.42,expense,2025-11-16,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,59.99,expense,2025-11-05,1408.97,monthly
77,synthetic_user_77@example.com,0,Otro,120.33,expense,2025-11-11,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingresos,58.01,expense,2025-11-18,1408.97,monthly
77,synthetic_user_77@example.com,0,Otro,66.28,expense,2025-11-08,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,90.42,expense,2025-11-12,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,92.43,expense,2025-11-11,1408.97,monthly
77,synthetic_user_77@example.com,0,Gastos generales,95.13,expense,2025-11-07,1408.97,monthly
77,synthetic_user_77@example.com,0,Vivienda,21.96,expense,2025-11-01,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso Base,1311.17,income,2025-12-08,1408.97,monthly
77,synthetic_user_77@example.com,0,Inversion,78.31,investment,2025-12-11,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingresos,76.26,expense,2025-12-22,1408.97,monthly
77,synthetic_user_77@example.com,0,rappi,89.14,expense,2025-12-21,1408.97,monthly
77,synthetic_user_77@example.com,0,Transporte,115.53,expense,2025-12-07,1408.97,monthly
77,synthetic_user_77@example.com,0,Servicios,61.0,expense,2025-12-23,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,17.47,expense,2025-12-24,1408.97,monthly
77,synthetic_user_77@example.com,0,rappi,54.22,expense,2025-12-05,1408.97,monthly
77,synthetic_user_77@example.com,0,Compras,108.09,expense,2025-12-19,1408.97,monthly
77,synthetic_user_77@example.com,0,Ocio,62.09,expense,2025-12-17,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,46.85,expense,2025-12-18,1408.97,monthly
77,synthetic_user_77@example.com,0,Otro,65.42,expense,2025-12-21,1408.97,monthly
77,synthetic_user_77@example.com,0,Gastos generales,53.0,expense,2025-12-20,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,66.75,expense,2025-12-19,1408.97,monthly
77,synthetic_user_77@example.com,0,Educacion,63.31,expense,2025-12-09,1408.97,monthly
77,synthetic_user_77@example.com,0,Vivienda,13.09,expense,2025-12-06,1408.97,monthly
77,synthetic_user_77@example.com,0,Compras,36.61,expense,2025-12-13,1408.97,monthly
77,synthetic_user_77@example.com,0,Compras,69.55,expense,2025-12-03,1408.97,monthly
77,synthetic_user_77@example.com,0,Compras,62.96,expense,2025-12-24,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso Base,1515.69,income,2026-01-07,1408.97,monthly
77,synthetic_user_77@example.com,0,Inversion,81.21,investment,2026-01-28,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingresos,110.71,expense,2026-01-21,1408.97,monthly
77,synthetic_user_77@example.com,0,Vivienda,79.78,expense,2026-01-23,1408.97,monthly
77,synthetic_user_77@example.com,0,Otro,57.18,expense,2026-01-10,1408.97,monthly
77,synthetic_user_77@example.com,0,Compras,81.82,expense,2026-01-04,1408.97,monthly
77,synthetic_user_77@example.com,0,Servicios,91.56,expense,2026-01-02,1408.97,monthly
77,synthetic_user_77@example.com,0,Educacion,27.01,expense,2026-01-13,1408.97,monthly
77,synthetic_user_77@example.com,0,Otro,35.03,expense,2026-01-18,1408.97,monthly
77,synthetic_user_77@example.com,0,Otro,92.19,expense,2026-01-22,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingresos,70.33,expense,2026-01-24,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,76.83,expense,2026-01-22,1408.97,monthly
77,synthetic_user_77@example.com,0,rappi,138.22,expense,2026-01-03,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingresos,88.31,expense,2026-01-25,1408.97,monthly
77,synthetic_user_77@example.com,0,Otro,86.27,expense,2026-01-16,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,122.73,expense,2026-01-18,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso Base,1330.66,income,2026-02-06,1408.97,monthly
77,synthetic_user_77@example.com,0,Inversion,72.29,investment,2026-02-28,1408.97,monthly
77,synthetic_user_77@example.com,0,Ocio,117.55,expense,2026-02-14,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingresos,114.04,expense,2026-02-04,1408.97,monthly
77,synthetic_user_77@example.com,0,Servicios,144.14,expense,2026-02-05,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,136.31,expense,2026-02-27,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,73.33,expense,2026-02-17,1408.97,monthly
77,synthetic_user_77@example.com,0,Otro,104.51,expense,2026-02-16,1408.97,monthly
77,synthetic_user_77@example.com,0,Otro,68.49,expense,2026-02-03,1408.97,monthly
77,synthetic_user_77@example.com,0,Transporte,34.4,expense,2026-02-09,1408.97,monthly
77,synthetic_user_77@example.com,0,Compras,147.04,expense,2026-02-11,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso Base,1168.98,income,2026-03-08,1408.97,monthly
77,synthetic_user_77@example.com,0,Inversion,77.61,investment,2026-03-13,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,102.99,expense,2026-03-27,1408.97,monthly
77,synthetic_user_77@example.com,0,Ocio,73.24,expense,2026-03-19,1408.97,monthly
77,synthetic_user_77@example.com,0,Alimentacion,85.47,expense,2026-03-12,1408.97,monthly
77,synthetic_user_77@example.com,0,Otro,99.72,expense,2026-03-08,1408.97,monthly
77,synthetic_user_77@example.com,0,Servicios,97.61,expense,2026-03-14,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,42.4,expense,2026-03-16,1408.97,monthly
77,synthetic_user_77@example.com,0,Otro,43.89,expense,2026-03-27,1408.97,monthly
77,synthetic_user_77@example.com,0,Otro,77.3,expense,2026-03-26,1408.97,monthly
77,synthetic_user_77@example.com,0,Vivienda,59.78,expense,2026-03-18,1408.97,monthly
77,synthetic_user_77@example.com,0,Compras,45.18,expense,2026-03-27,1408.97,monthly
77,synthetic_user_77@example.com,0,Educacion,45.88,expense,2026-03-09,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingresos,58.89,expense,2026-03-02,1408.97,monthly
77,synthetic_user_77@example.com,0,Servicios,67.13,expense,2026-03-23,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso Base,1455.01,income,2026-04-07,1408.97,monthly
77,synthetic_user_77@example.com,0,Inversion,63.38,investment,2026-04-24,1408.97,monthly
77,synthetic_user_77@example.com,0,rappi,41.78,expense,2026-04-02,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,149.2,expense,2026-04-15,1408.97,monthly
77,synthetic_user_77@example.com,0,Servicios,83.77,expense,2026-04-03,1408.97,monthly
77,synthetic_user_77@example.com,0,Ocio,96.39,expense,2026-04-09,1408.97,monthly
77,synthetic_user_77@example.com,0,Otro,39.92,expense,2026-04-22,1408.97,monthly
77,synthetic_user_77@example.com,0,Gastos generales,86.43,expense,2026-04-07,1408.97,monthly
77,synthetic_user_77@example.com,0,rappi,101.11,expense,2026-04-23,1408.97,monthly
77,synthetic_user_77@example.com,0,rappi,81.92,expense,2026-04-06,1408.97,monthly
77,synthetic_user_77@example.com,0,Suscripciones,108.23,expense,2026-04-10,1408.97,monthly
77,synthetic_user_77@example.com,0,Vivienda,30.21,expense,2026-04-21,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,71.32,expense,2026-04-12,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,52.43,expense,2026-04-08,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,99.91,expense,2026-04-24,1408.97,monthly
77,synthetic_user_77@example.com,0,Ingreso adicional,87.14,expense,2026-04-24,1408.97,monthly
78,synthetic_user_78@example.com,0,Ingreso Base,1349.62,income,2025-11-08,1255.45,monthly
78,synthetic_user_78@example.com,0,Inversion,56.01,investment,2025-11-13,1255.45,monthly
78,synthetic_user_78@example.com,0,Suscripciones,128.78,expense,2025-11-04,1255.45,monthly
78,synthetic_user_78@example.com,0,Vivienda,75.33,expense,2025-11-02,1255.45,monthly
78,synthetic_user_78@example.com,0,Servicios,159.49,expense,2025-11-17,1255.45,monthly
78,synthetic_user_78@example.com,0,Vivienda,58.25,expense,2025-11-08,1255.45,monthly
78,synthetic_user_78@example.com,0,Gastos generales,76.78,expense,2025-11-25,1255.45,monthly
78,synthetic_user_78@example.com,0,Servicios,113.9,expense,2025-11-09,1255.45,monthly
78,synthetic_user_78@example.com,0,rappi,113.41,expense,2025-11-15,1255.45,monthly
78,synthetic_user_78@example.com,0,Educacion,46.15,expense,2025-11-08,1255.45,monthly
78,synthetic_user_78@example.com,0,Salud,172.56,expense,2025-11-23,1255.45,monthly
78,synthetic_user_78@example.com,0,Ingreso Base,941.59,income,2025-12-08,1255.45,monthly
78,synthetic_user_78@example.com,0,Inversion,42.54,investment,2025-12-23,1255.45,monthly
78,synthetic_user_78@example.com,0,rappi,68.77,expense,2025-12-27,1255.45,monthly
78,synthetic_user_78@example.com,0,Gastos generales,28.5,expense,2025-12-18,1255.45,monthly
78,synthetic_user_78@example.com,0,Otro,82.2,expense,2025-12-26,1255.45,monthly
78,synthetic_user_78@example.com,0,Transporte,59.02,expense,2025-12-14,1255.45,monthly
78,synthetic_user_78@example.com,0,Salud,60.84,expense,2025-12-23,1255.45,monthly
78,synthetic_user_78@example.com,0,Servicios,53.15,expense,2025-12-17,1255.45,monthly
78,synthetic_user_78@example.com,0,Servicios,75.73,expense,2025-12-24,1255.45,monthly
78,synthetic_user_78@example.com,0,Compras,52.45,expense,2025-12-18,1255.45,monthly
78,synthetic_user_78@example.com,0,Ingresos,24.3,expense,2025-12-20,1255.45,monthly
78,synthetic_user_78@example.com,0,Gastos generales,47.91,expense,2025-12-03,1255.45,monthly
78,synthetic_user_78@example.com,0,Otro,88.43,expense,2025-12-20,1255.45,monthly
78,synthetic_user_78@example.com,0,Suscripciones,63.65,expense,2025-12-14,1255.45,monthly
78,synthetic_user_78@example.com,0,Salud,38.47,expense,2025-12-27,1255.45,monthly
78,synthetic_user_78@example.com,0,Suscripciones,58.56,expense,2025-12-17,1255.45,monthly
78,synthetic_user_78@example.com,0,Ingreso adicional,2.0,expense,2025-12-20,1255.45,monthly
78,synthetic_user_78@example.com,0,Compras,48.73,expense,2025-12-12,1255.45,monthly
78,synthetic_user_78@example.com,0,Ingreso Base,941.59,income,2026-01-07,1255.45,monthly
78,synthetic_user_78@example.com,0,Inversion,38.36,investment,2026-01-19,1255.45,monthly
78,synthetic_user_78@example.com,0,Servicios,51.49,expense,2026-01-24,1255.45,monthly
78,synthetic_user_78@example.com,0,Gastos generales,89.76,expense,2026-01-25,1255.45,monthly
78,synthetic_user_78@example.com,0,Educacion,81.61,expense,2026-01-08,1255.45,monthly
78,synthetic_user_78@example.com,0,Compras,47.85,expense,2026-01-18,1255.45,monthly
78,synthetic_user_78@example.com,0,Servicios,56.44,expense,2026-01-05,1255.45,monthly
78,synthetic_user_78@example.com,0,Servicios,82.67,expense,2026-01-26,1255.45,monthly
78,synthetic_user_78@example.com,0,Salud,60.02,expense,2026-01-13,1255.45,monthly
78,synthetic_user_78@example.com,0,Servicios,101.96,expense,2026-01-15,1255.45,monthly
78,synthetic_user_78@example.com,0,Suscripciones,95.27,expense,2026-01-09,1255.45,monthly
78,synthetic_user_78@example.com,0,Gastos generales,36.65,expense,2026-01-13,1255.45,monthly
78,synthetic_user_78@example.com,0,Ingreso Base,1191.47,income,2026-02-06,1255.45,monthly
78,synthetic_user_78@example.com,0,Inversion,39.57,investment,2026-02-28,1255.45,monthly
78,synthetic_user_78@example.com,0,Educacion,96.56,expense,2026-02-05,1255.45,monthly
78,synthetic_user_78@example.com,0,Educacion,73.94,expense,2026-02-14,1255.45,monthly
78,synthetic_user_78@example.com,0,Otro,40.83,expense,2026-02-05,1255.45,monthly
78,synthetic_user_78@example.com,0,Transporte,52.83,expense,2026-02-26,1255.45,monthly
78,synthetic_user_78@example.com,0,Salud,41.44,expense,2026-02-02,1255.45,monthly
78,synthetic_user_78@example.com,0,Gastos generales,57.76,expense,2026-02-08,1255.45,monthly
78,synthetic_user_78@example.com,0,Otro,101.32,expense,2026-02-18,1255.45,monthly
78,synthetic_user_78@example.com,0,Educacion,72.67,expense,2026-02-11,1255.45,monthly
78,synthetic_user_78@example.com,0,Compras,70.07,expense,2026-02-08,1255.45,monthly
